[ 2015-06-01T18:12:47+08:00 ] /getwhere2.9/index.php | INFO: Tag[ app_begin ] --START--
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ app_begin ] --START--
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 324 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg_replace() is deprecated Email.class.php 第 333 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg_replace() is deprecated Email.class.php 第 334 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg_replace() is deprecated Email.class.php 第 90 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8] Undefined variable: header Email.class.php 第 91 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 324 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg_replace() is deprecated Email.class.php 第 333 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg_replace() is deprecated Email.class.php 第 334 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:00+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] Function ereg() is deprecated Email.class.php 第 272 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_template ] --START--
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_parse ] --START--
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run ParseTemplate Behavior [ RunTime:0.016001s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016001s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_filter ] --START--
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_end ] --START--
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2015-06-01T18:27:01+08:00 ] /getwhere2.9/index.php/Index/email | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Tag[ route_check ] --START--
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Tag[ app_begin ] --START--
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001001s ]
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Tag[ view_template ] --START--
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | INFO: Tag[ view_parse ] --START--
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-06-01T18:27:03+08:00 ] /getwhere2.9/index.php/Index/login | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
